x,y,z
7.046999931335449,320.4849853515625,-21.884000778198242
10.354000091552734,326.385009765625,-18.01799964904785
19.47800064086914,325.3210144042969,-17.541000366210938
7.046999931335449,320.4849853515625,-21.884000778198242
19.47800064086914,325.3210144042969,-17.541000366210938
16.361000061035156,319.66400146484375,-22.694000244140625
16.361000061035156,319.66400146484375,-22.694000244140625
19.47800064086914,325.3210144042969,-17.541000366210938
27.535999298095703,324.88800048828125,-17.636999130249023
16.361000061035156,319.66400146484375,-22.694000244140625
27.535999298095703,324.88800048828125,-17.636999130249023
25.79800033569336,318.9960021972656,-22.679000854492188
25.79800033569336,318.9960021972656,-22.679000854492188
27.535999298095703,324.88800048828125,-17.636999130249023
34.79600143432617,321.37701416015625,-17.64699935913086
25.79800033569336,318.9960021972656,-22.679000854492188
34.79600143432617,321.37701416015625,-17.64699935913086
31.722000122070312,316.697998046875,-22.38800048828125
12.793000221252441,327.20098876953125,-8.9399995803833
15.123000144958496,326.322998046875,-9.595999717712402
8.039999961853027,328.4530029296875,-15.98799991607666
31.510000228881836,284.7749938964844,8.621999740600586
29.79199981689453,278.8420104980469,9.413000106811523
26.545000076293945,285.08099365234375,-1.3220000267028809
11.116999626159668,318.7909851074219,4.083000183105469
12.291999816894531,314.59100341796875,7.410999774932861
19.57900047302246,315.1210021972656,4.173999786376953
11.116999626159668,318.7909851074219,4.083000183105469
19.57900047302246,315.1210021972656,4.173999786376953
18.46500015258789,319.96099853515625,1.1720000505447388
23.92300033569336,289.5780029296875,-14.699000358581543
24.611000061035156,298.4779968261719,-18.551000595092773
24.961999893188477,296.81201171875,-9.342000007629395
26.496999740600586,291.23199462890625,-3.765000104904175
23.92300033569336,289.5780029296875,-14.699000358581543
24.961999893188477,296.81201171875,-9.342000007629395
26.18199920654297,305.2300109863281,-1.2430000305175781
29.57900047302246,313.6059875488281,-1.1150000095367432
24.47599983215332,314.5740051269531,0.49399998784065247
26.54400062561035,300.3080139160156,6.00600004196167
24.99799919128418,306.6050109863281,4.193999767303467
26.334999084472656,302.8869934082031,15.602999687194824
25.70800018310547,274.4100036621094,7.671999931335449
24.687999725341797,277.7090148925781,-0.5170000195503235
26.545000076293945,285.08099365234375,-1.3220000267028809
25.70800018310547,274.4100036621094,7.671999931335449
26.545000076293945,285.08099365234375,-1.3220000267028809
29.79199981689453,278.8420104980469,9.413000106811523
8.039999961853027,328.4530029296875,-15.98799991607666
10.354000091552734,326.385009765625,-18.01799964904785
0.0,328.29901123046875,-17.44300079345703
34.79600143432617,321.37701416015625,-17.64699935913086
35.79399871826172,321.7170104980469,-10.592000007629395
41.599998474121094,316.4309997558594,-10.746999740600586
34.79600143432617,321.37701416015625,-17.64699935913086
41.599998474121094,316.4309997558594,-10.746999740600586
40.904998779296875,316.260009765625,-17.53700065612793
25.711999893188477,300.14599609375,-4.416999816894531
24.961999893188477,296.81201171875,-9.342000007629395
28.437000274658203,297.22198486328125,-9.756999969482422
25.711999893188477,300.14599609375,-4.416999816894531
28.437000274658203,297.22198486328125,-9.756999969482422
29.02400016784668,299.33099365234375,-5.151000022888184
24.961999893188477,296.81201171875,-9.342000007629395
24.611000061035156,298.4779968261719,-18.551000595092773
29.399999618530273,299.01800537109375,-17.18000030517578
24.961999893188477,296.81201171875,-9.342000007629395
29.399999618530273,299.01800537109375,-17.18000030517578
28.437000274658203,297.22198486328125,-9.756999969482422
0.0,294.5660095214844,-21.46299934387207
0.0,302.177001953125,-23.913000106811523
6.873000144958496,302.9519958496094,-24.649999618530273
0.0,294.5660095214844,-21.46299934387207
6.873000144958496,302.9519958496094,-24.649999618530273
7.2179999351501465,295.9939880371094,-22.594999313354492
7.2179999351501465,295.9939880371094,-22.594999313354492
6.873000144958496,302.9519958496094,-24.649999618530273
16.235000610351562,303.6719970703125,-24.766000747680664
7.2179999351501465,295.9939880371094,-22.594999313354492
16.235000610351562,303.6719970703125,-24.766000747680664
16.61199951171875,297.34698486328125,-23.142000198364258
16.61199951171875,297.34698486328125,-23.142000198364258
16.235000610351562,303.6719970703125,-24.766000747680664
24.854999542236328,303.8869934082031,-23.774999618530273
16.61199951171875,297.34698486328125,-23.142000198364258
24.854999542236328,303.8869934082031,-23.774999618530273
24.611000061035156,298.4779968261719,-18.551000595092773
41.599998474121094,316.4309997558594,-10.746999740600586
39.74300003051758,314.2619934082031,-6.376999855041504
46.143001556396484,309.5169982910156,-6.109000205993652
41.599998474121094,316.4309997558594,-10.746999740600586
46.143001556396484,309.5169982910156,-6.109000205993652
47.7599983215332,310.8890075683594,-11.291000366210938
29.399999618530273,299.01800537109375,-17.18000030517578
30.437999725341797,301.5589904785156,-20.75
36.77899932861328,296.66900634765625,-21.125
29.399999618530273,299.01800537109375,-17.18000030517578
36.77899932861328,296.66900634765625,-21.125
35.7859992980957,294.2980041503906,-17.552000045776367
33.935001373291016,307.1809997558594,-24.541000366210938
38.106998443603516,313.3210144042969,-22.566999435424805
43.895999908447266,307.6159973144531,-22.51799964904785
33.935001373291016,307.1809997558594,-24.541000366210938
43.895999908447266,307.6159973144531,-22.51799964904785
40.0260009765625,301.6449890136719,-24.44099998474121
24.854999542236328,303.8869934082031,-23.774999618530273
25.179000854492188,310.9490051269531,-25.22800064086914
29.100000381469727,309.5780029296875,-24.886999130249023
24.854999542236328,303.8869934082031,-23.774999618530273
29.100000381469727,309.5780029296875,-24.886999130249023
26.523000717163086,303.49798583984375,-22.881000518798828
28.437000274658203,297.22198486328125,-9.756999969482422
29.399999618530273,299.01800537109375,-17.18000030517578
35.7859992980957,294.2980041503906,-17.552000045776367
28.437000274658203,297.22198486328125,-9.756999969482422
35.7859992980957,294.2980041503906,-17.552000045776367
34.54100036621094,293.0260009765625,-10.217000007629395
31.0939998626709,303.7409973144531,-1.2690000534057617
29.02400016784668,299.33099365234375,-5.151000022888184
34.957000732421875,293.1189880371094,-5.4710001945495605
31.0939998626709,303.7409973144531,-1.2690000534057617
34.957000732421875,293.1189880371094,-5.4710001945495605
37.029998779296875,297.90301513671875,-1.2400000095367432
26.523000717163086,303.49798583984375,-22.881000518798828
29.100000381469727,309.5780029296875,-24.886999130249023
33.935001373291016,307.1809997558594,-24.541000366210938
26.523000717163086,303.49798583984375,-22.881000518798828
33.935001373291016,307.1809997558594,-24.541000366210938
30.437999725341797,301.5589904785156,-20.75
34.722999572753906,310.3190002441406,-2.3919999599456787
31.0939998626709,303.7409973144531,-1.2690000534057617
37.029998779296875,297.90301513671875,-1.2400000095367432
34.722999572753906,310.3190002441406,-2.3919999599456787
37.029998779296875,297.90301513671875,-1.2400000095367432
40.74800109863281,304.7179870605469,-2.8529999256134033
38.106998443603516,313.3210144042969,-22.566999435424805
40.904998779296875,316.260009765625,-17.53700065612793
46.60300064086914,310.4830017089844,-17.648000717163086
38.106998443603516,313.3210144042969,-22.566999435424805
46.60300064086914,310.4830017089844,-17.648000717163086
43.895999908447266,307.6159973144531,-22.51799964904785
39.74300003051758,314.2619934082031,-6.376999855041504
34.722999572753906,310.3190002441406,-2.3919999599456787
40.74800109863281,304.7179870605469,-2.8529999256134033
39.74300003051758,314.2619934082031,-6.376999855041504
40.74800109863281,304.7179870605469,-2.8529999256134033
46.143001556396484,309.5169982910156,-6.109000205993652
40.904998779296875,316.260009765625,-17.53700065612793
41.599998474121094,316.4309997558594,-10.746999740600586
47.7599983215332,310.8890075683594,-11.291000366210938
40.904998779296875,316.260009765625,-17.53700065612793
47.7599983215332,310.8890075683594,-11.291000366210938
46.60300064086914,310.4830017089844,-17.648000717163086
30.437999725341797,301.5589904785156,-20.75
33.935001373291016,307.1809997558594,-24.541000366210938
40.0260009765625,301.6449890136719,-24.44099998474121
30.437999725341797,301.5589904785156,-20.75
40.0260009765625,301.6449890136719,-24.44099998474121
36.77899932861328,296.66900634765625,-21.125
29.02400016784668,299.33099365234375,-5.151000022888184
28.437000274658203,297.22198486328125,-9.756999969482422
34.54100036621094,293.0260009765625,-10.217000007629395
29.02400016784668,299.33099365234375,-5.151000022888184
34.54100036621094,293.0260009765625,-10.217000007629395
34.957000732421875,293.1189880371094,-5.4710001945495605
34.957000732421875,293.1189880371094,-5.4710001945495605
34.54100036621094,293.0260009765625,-10.217000007629395
41.047000885009766,287.47601318359375,-9.814000129699707
34.957000732421875,293.1189880371094,-5.4710001945495605
41.047000885009766,287.47601318359375,-9.814000129699707
42.03300094604492,288.3179931640625,-4.979000091552734
43.895999908447266,307.6159973144531,-22.51799964904785
46.60300064086914,310.4830017089844,-17.648000717163086
53.98699951171875,304.95001220703125,-17.301000595092773
43.895999908447266,307.6159973144531,-22.51799964904785
53.98699951171875,304.95001220703125,-17.301000595092773
51.81700134277344,301.7950134277344,-22.868000030517578
34.54100036621094,293.0260009765625,-10.217000007629395
35.7859992980957,294.2980041503906,-17.552000045776367
42.35599899291992,288.92401123046875,-17.06599998474121
34.54100036621094,293.0260009765625,-10.217000007629395
42.35599899291992,288.92401123046875,-17.06599998474121
41.047000885009766,287.47601318359375,-9.814000129699707
36.77899932861328,296.66900634765625,-21.125
40.0260009765625,301.6449890136719,-24.44099998474121
47.56100082397461,296.0379943847656,-24.92300033569336
36.77899932861328,296.66900634765625,-21.125
47.56100082397461,296.0379943847656,-24.92300033569336
43.999000549316406,291.18701171875,-20.9060001373291
47.7599983215332,310.8890075683594,-11.291000366210938
46.143001556396484,309.5169982910156,-6.109000205993652
53.236000061035156,304.39801025390625,-5.7789998054504395
47.7599983215332,310.8890075683594,-11.291000366210938
53.236000061035156,304.39801025390625,-5.7789998054504395
54.757999420166016,305.7460021972656,-10.954999923706055
46.60300064086914,310.4830017089844,-17.648000717163086
47.7599983215332,310.8890075683594,-11.291000366210938
54.757999420166016,305.7460021972656,-10.954999923706055
46.60300064086914,310.4830017089844,-17.648000717163086
54.757999420166016,305.7460021972656,-10.954999923706055
53.98699951171875,304.95001220703125,-17.301000595092773
40.74800109863281,304.7179870605469,-2.8529999256134033
37.029998779296875,297.90301513671875,-1.2400000095367432
44.198001861572266,292.72698974609375,-0.8999999761581421
40.74800109863281,304.7179870605469,-2.8529999256134033
44.198001861572266,292.72698974609375,-0.8999999761581421
48.138999938964844,299.23699951171875,-1.812999963760376
40.0260009765625,301.6449890136719,-24.44099998474121
43.895999908447266,307.6159973144531,-22.51799964904785
51.81700134277344,301.7950134277344,-22.868000030517578
40.0260009765625,301.6449890136719,-24.44099998474121
51.81700134277344,301.7950134277344,-22.868000030517578
47.56100082397461,296.0379943847656,-24.92300033569336
37.029998779296875,297.90301513671875,-1.2400000095367432
34.957000732421875,293.1189880371094,-5.4710001945495605
42.03300094604492,288.3179931640625,-4.979000091552734
37.029998779296875,297.90301513671875,-1.2400000095367432
42.03300094604492,288.3179931640625,-4.979000091552734
44.198001861572266,292.72698974609375,-0.8999999761581421
35.7859992980957,294.2980041503906,-17.552000045776367
36.77899932861328,296.66900634765625,-21.125
43.999000549316406,291.18701171875,-20.9060001373291
35.7859992980957,294.2980041503906,-17.552000045776367
43.999000549316406,291.18701171875,-20.9060001373291
42.35599899291992,288.92401123046875,-17.06599998474121
46.143001556396484,309.5169982910156,-6.109000205993652
40.74800109863281,304.7179870605469,-2.8529999256134033
48.138999938964844,299.23699951171875,-1.812999963760376
46.143001556396484,309.5169982910156,-6.109000205993652
48.138999938964844,299.23699951171875,-1.812999963760376
53.236000061035156,304.39801025390625,-5.7789998054504395
6.395999908447266,308.35400390625,17.045000076293945
14.211999893188477,308.4859924316406,14.142000198364258
12.291999816894531,314.59100341796875,7.410999774932861
6.395999908447266,308.35400390625,17.045000076293945
12.291999816894531,314.59100341796875,7.410999774932861
5.639999866485596,314.2650146484375,10.020999908447266
11.116999626159668,318.7909851074219,4.083000183105469
18.46500015258789,319.96099853515625,1.1720000505447388
18.441999435424805,323.3110046386719,-3.4200000762939453
11.116999626159668,318.7909851074219,4.083000183105469
18.441999435424805,323.3110046386719,-3.4200000762939453
14.588000297546387,323.87701416015625,-1.6059999465942383
51.81700134277344,301.7950134277344,-22.868000030517578
53.98699951171875,304.95001220703125,-17.301000595092773
